1.104681	0.628796	0.634042	2.895741	-0.995580	-1.368483	0.848017	-1.570339	1.903497	-0.822120	-2.251811	0.338032	-1.535573	-1.321486	-0.035944	-2.694666	-0.538826	-0.592076	-0.217487	1.195517	-1.590612	0.947047	-0.128189	-0.009747	-0.000512	-0.552535	-0.341681	1.371807	-1.420193	-0.358708	4.428614	2.058571	0.341375	-1.702185	-0.764639	-0.793043	-0.722121	-0.399006	-0.136713	0.360787	0.293093	-0.482139	-0.284499	4.109852	-2.651877	1.641186	-0.562524	-0.353094	0.340832	-2.256052	2.140927	-0.740375	-0.734614	-0.634510	-1.489844	0.146907	1.634525	0.099674	0.079084	0.397172	0.299536	-0.043551	-1.490369	-0.302547	0.336688	-0.171757	-1.458971	-1.292369	-3.865625	1.728164	-1.658775	-0.649265	-0.660625	-2.381768	-0.289634	3.258833	-1.150669	-0.052567	0.223755	0.483979	-2.100521	0.254571	1.489610	0.750584	0.911842	-0.412786	-0.931661	-2.302143	-2.961721	2.020874	-1.127748	3.248705	-2.010641	0.482390	-0.849492	-2.034565	-2.663183	-0.657235	0.403819	-0.383601	-1.357555	1.776085	-0.330273	0.801038	-0.728053	-2.747795	-5.255353	1.978869	1.462301	-0.412016	-2.364241	-2.156152	-0.852444	-0.040275	-3.051062	-1.451728	-2.374766	2.024362	1.475449	-0.583882	0.393028	1.377875	0.961166	-1.499277	0.478281	0.639484	-2.807448	-1.238781	-0.791209	2.814641	-1.630737	1.928350	3.285425	1.660051	1.815941	1.726473	1.757856	2.773466	-1.149000	-0.887312	1.435090	-0.894553	1.031202	-1.461081	1.478919	-2.248106	-0.050205	0.848028	2.235012	4.415227	-2.314044	0.587398	1.727837	-2.164585	2.101781	-1.498108	1.088789	-0.240965	0.256478	-0.706406	-1.426665	0.072510	-0.682797	-0.181354	-1.554711	2.971616	1.470310	-2.986485	0.931272	4.001156	0.705734	2.349772	-0.180553	-0.894115	-0.196580	-0.971241	1.560060	1.937435	-0.739344	-0.277117	0.825139	-1.354808	1.691255	2.256514	-1.644689	-0.225441	-0.001603	-1.560910	-1.534693	-1.505939	-2.444779	-0.362686	1.545536	-0.919571	-1.038351	0.055047	-0.400671	0.689991	-1.230468	1.247241	
-1.643678	1.404428	0.530924	-0.772759	-0.245743	0.618164	0.924099	-0.811677	0.642359	-0.244369	1.881635	0.808811	-0.687338	-2.859617	-0.848756	0.096083	1.112460	-0.030397	0.647013	0.570011	-0.367178	-0.732963	0.753117	0.800194	-0.548811	1.005820	-1.631297	-0.358532	-0.686983	-1.613669	1.407612	-1.288662	0.405597	1.676936	-0.753341	-0.543260	-0.297339	1.856885	-0.967159	0.054308	-1.416886	-2.011456	-0.245255	0.737289	0.019619	1.377464	0.994191	-0.887574	-0.954772	0.687277	0.002826	-1.224916	0.601752	-0.629320	1.235152	-0.286159	-1.790163	-0.241438	0.220998	-1.265491	-0.464271	0.820980	-1.318586	1.109710	-0.863496	0.474821	0.825818	-1.486429	-1.693146	1.452641	1.401647	0.567659	1.573970	1.360137	-1.855939	1.794612	-0.043853	0.214081	-1.001454	1.142250	0.417277	1.068163	-0.542899	-2.085591	0.156143	-0.342526	-0.286943	0.988197	-0.564739	-0.349736	-0.959527	-1.958792	-2.541164	-1.839006	-1.441838	-2.030412	-0.300856	-3.541609	0.023481	2.170175	-2.220112	-1.904534	-3.210527	-0.610674	1.839128	0.819854	0.616075	-1.019320	0.014537	0.060677	-0.254711	0.360786	0.254906	1.523012	-0.452334	-0.290018	-0.897061	-1.344819	0.537618	2.540239	1.646025	-1.731965	-0.172657	-1.231337	0.113595	-2.847851	-1.440721	3.766064	-3.145200	0.002664	-0.212654	-0.039212	0.219277	-1.624988	2.738160	0.599415	-0.691492	-2.149078	1.064548	-0.036339	0.533143	2.106625	-0.568531	-2.848749	0.453496	0.708515	1.511422	-0.165394	0.571064	0.380499	0.329160	0.102716	0.188986	2.098705	-1.904263	-2.353444	0.781232	-0.005604	0.685272	2.820520	-0.127589	-0.134849	-1.047235	3.400722	0.138268	0.742697	-0.130660	0.545375	-1.830572	-2.345520	-0.497168	0.630369	-0.613541	2.468292	-1.313110	3.059511	-0.183041	-1.375522	-1.596419	-1.916470	-0.266077	-2.452210	-1.062818	2.600729	-0.302961	-0.099906	0.246488	-1.084382	0.683899	-0.975152	1.901034	0.491559	-0.954091	2.116651	1.291730	-1.846370	0.627348	-0.137937	1.425573	1.955397	
-0.070362	-1.224400	-1.747868	1.122986	3.298295	1.469500	0.121433	-1.142970	-1.778996	0.461558	0.384410	1.919233	-0.331696	-0.755530	-1.397692	0.618963	2.127174	0.175967	0.274301	0.197898	-2.101310	-1.241516	-0.400092	-0.503650	-1.800857	2.511354	-2.055219	-0.483911	-3.225718	0.391002	1.756201	-0.816511	0.282344	1.166297	-1.955714	1.873442	0.389482	-2.724051	-0.392780	2.613511	1.105374	-2.992118	1.449563	-1.478788	-1.322268	0.241872	0.957452	1.240623	1.196902	-1.648988	1.872843	-0.675585	-1.533638	2.928146	0.038872	-1.242090	-1.907782	-1.424979	-0.970368	3.528093	-2.943368	-0.186514	-1.903168	1.157195	0.131705	-0.683895	-1.796639	-1.026345	3.447876	-3.675115	-0.799149	1.932335	1.145729	0.351977	-0.117096	-0.913510	0.189510	2.008779	-0.459774	-1.428837	3.023306	2.082804	-1.377461	3.244287	-2.943615	-1.700227	0.097646	1.802779	-0.145097	0.873763	0.093764	-0.231534	-3.252944	-0.547401	0.175794	-2.215301	-0.121864	-4.371194	-1.957523	0.892142	1.102987	-0.319111	-1.355957	-0.437394	-2.659818	-0.328707	3.373525	-4.055149	-2.489503	3.060043	2.112688	0.117895	1.021708	1.847016	1.306036	0.331891	0.181551	-0.135499	-0.844499	0.344342	-2.946920	2.457990	0.023925	-0.811551	-3.170180	-0.230553	-4.100144	0.105046	-0.751371	1.107628	-1.050170	1.050888	-1.042338	-0.553487	3.195995	-1.513449	-1.060375	-1.707037	1.054103	1.967806	-1.740595	3.951705	-2.545680	0.794868	-2.305793	1.252835	1.358511	-1.787992	-1.582283	-1.803798	0.140979	0.391412	-0.572042	-0.388962	-1.718799	0.252990	0.238883	0.204823	1.704879	-2.119907	-0.398782	2.302627	-2.463381	0.883228	0.031198	1.792066	-0.610923	0.532104	1.984076	-0.907260	0.781002	-0.978852	1.242159	0.690364	1.491364	2.873101	1.237673	0.195556	-0.212125	3.034388	0.111983	0.122280	-3.499815	-1.595885	-1.814120	-1.306781	2.691964	-0.211249	0.060784	0.630408	-1.977687	0.057306	-3.715957	0.773450	2.222259	0.563707	2.068300	1.504310	1.354835	1.624676	
-2.614904	-0.411845	1.214000	0.743458	2.190800	0.744586	-1.498700	-1.670222	-0.414438	-0.896305	4.190577	-2.686746	-0.542153	-2.113829	-0.059720	0.877850	0.716551	1.094547	-0.151429	-0.554151	-1.782779	-1.187398	2.970948	-3.064881	-0.901348	-0.606648	1.911362	-0.601654	0.101900	0.236927	3.205355	2.491643	0.054596	1.325602	-0.217989	-2.349514	2.965355	1.472547	0.627823	-2.075259	-1.569522	0.208756	-1.785903	-1.903699	-2.622141	0.387122	-0.667747	1.717154	0.752336	-2.176694	0.278643	0.188147	-1.388490	0.726634	-1.086171	1.079428	-1.610805	1.079138	-0.686233	-0.242122	-0.475320	-0.155156	-2.213800	3.783337	1.551048	-0.260997	3.432765	0.711619	1.019403	-0.469524	-0.409021	-1.885565	0.358433	-0.431252	-1.070493	-1.347266	0.210891	-1.192752	0.541687	0.497623	0.138629	0.335803	-2.856238	2.049201	0.641267	-2.687283	-0.099346	1.088334	-1.268316	0.726540	0.895803	1.518019	-2.964832	-1.201560	-0.081019	-0.826608	1.657488	-1.775096	-1.202464	3.996519	-0.411576	0.299285	-0.589648	-2.280141	0.394925	0.707043	1.843905	-1.008822	1.357539	0.438348	-1.353692	0.989436	-0.905372	-0.423711	-0.217215	1.208900	-2.523204	-2.460932	0.337371	2.572926	-0.773485	1.040575	-0.955181	-1.241661	0.742312	-0.570190	0.112783	1.429532	-1.610861	1.768498	-0.179753	2.153540	-0.693143	-1.714061	1.293227	0.941844	0.208551	-0.144028	-1.527274	0.251818	0.960824	0.840973	1.534842	-1.107496	-0.718827	1.279818	-1.592230	3.158069	0.167296	-0.768852	-0.179841	0.780387	-3.223042	-2.002335	0.778229	-1.216057	1.559897	-0.947866	1.131891	0.802691	-1.578918	0.919678	-0.225865	2.939223	0.168875	2.862216	0.578131	-0.843440	-2.230742	2.098419	-1.344241	1.196882	-1.675332	-0.530661	-1.077508	1.330010	0.485053	-0.771182	-3.007648	-0.945003	1.638526	-1.071614	0.064537	2.185960	0.035076	0.845338	-0.959947	-0.266012	-2.369603	0.064222	0.598472	0.008487	0.343114	0.240930	-0.560725	-1.997013	2.033131	-2.931846	2.168189	1.802446	
0.442258	-0.837016	0.244003	1.554416	-0.075714	0.346180	-1.321236	-1.036915	-0.775587	0.147762	2.048277	0.816570	-1.465735	-0.597541	0.169133	0.936317	1.936414	1.012174	1.849602	-1.149499	-2.388020	2.300072	1.584226	0.301766	0.412993	1.859552	1.712586	3.581907	-1.168586	2.351830	3.084653	-1.599074	1.062607	0.301086	-2.300525	0.621138	0.295520	1.496219	-0.292996	-0.609124	0.097678	-0.196835	-0.527467	0.203020	-1.497397	0.473693	-0.157816	2.711798	3.060935	2.233695	-1.162518	0.011476	-0.363057	0.328122	-1.239610	-2.795741	-2.899690	-1.654934	0.268093	-1.308052	-1.213583	-0.363248	-0.082357	0.678839	1.053260	1.771664	0.970122	-0.491027	0.162971	0.188142	-2.055676	-1.299051	2.102663	-0.823492	0.475551	-1.927848	-2.062741	-0.497638	1.291666	1.198901	0.226574	1.207283	-3.334874	2.889283	1.308622	-0.558098	-0.245784	0.201274	-2.429123	-1.099444	4.205114	-1.247332	-1.294733	0.310997	0.527197	-0.126666	-0.398100	1.432668	1.790653	2.141956	0.914986	0.766042	-3.684267	2.384438	-1.567757	-0.690903	0.462371	1.592880	2.694987	1.749969	-1.389723	-1.626013	0.528694	-0.031695	-0.118406	-0.313629	-2.689790	-0.991797	2.072289	-0.689934	0.839050	-1.814772	-2.062011	0.145432	-0.372617	0.063355	2.613248	-1.965669	-2.119941	0.237459	-1.408278	0.777201	0.920620	1.859890	-3.622062	0.150353	-0.637025	1.541844	-0.342451	0.812072	-3.602318	0.387370	0.097799	-1.551917	-1.561361	0.123331	0.827936	-0.240838	1.251553	-1.270161	-0.842651	-2.614947	-1.677338	-1.372865	0.278801	-0.524480	2.194765	2.667195	-0.938358	-2.472423	-0.732215	1.542299	0.768296	-1.165549	-1.337942	0.535951	-0.079287	-3.084765	1.149934	-0.004184	-0.268506	-0.586209	-2.288941	2.163491	-1.753571	0.504866	-1.856087	2.798121	-0.378826	0.264759	-0.085332	-1.797893	0.095836	0.905905	0.447629	1.196004	-0.655006	-0.091190	-1.004443	2.679320	2.206283	-1.195262	0.789445	-0.527763	-0.723112	-1.758976	0.879072	-1.138879	3.457603	-0.908699	
-0.098520	0.650758	2.165633	0.866487	-0.252236	1.202701	0.061818	-1.950348	-1.326641	-1.980678	0.029918	-2.648422	-1.090439	-2.011980	0.119941	0.137391	1.744531	3.424839	-1.658784	-0.489017	-2.396650	1.929516	2.325420	-1.133605	-2.009571	3.182570	-1.277034	1.520644	0.669650	-0.639989	-0.320843	-0.408312	-0.722190	-4.974020	-1.696542	0.862908	0.979126	-0.660723	1.121727	0.201754	-2.436090	1.639501	1.241678	-4.553607	2.469831	3.378688	0.320972	-2.883039	0.618690	-2.065524	-1.579328	-0.470613	-0.818975	2.365288	-0.933599	-0.580955	0.444169	-1.789809	0.874729	0.416854	-0.356405	-3.081580	2.442345	-0.332793	0.819699	0.960215	-1.492165	1.112813	1.786385	0.748045	0.729492	-3.890603	-0.116392	4.349446	-0.141960	1.453086	-0.892288	-0.865344	-1.545894	0.275071	1.126015	0.994131	4.580780	1.545631	1.476212	1.322371	0.705610	-2.379052	-0.893650	1.852757	-0.558767	2.018135	-2.765464	1.333760	0.913561	-5.661116	0.924297	2.716339	0.651932	-0.354993	0.505114	0.610871	-3.009152	-2.383287	4.050955	-1.765474	1.850275	1.397841	1.060424	-0.198137	0.277527	-2.894906	0.940653	0.794801	-2.785667	1.948838	-1.963356	-2.145900	1.791558	2.527442	-0.484564	0.727868	1.696878	-0.140426	-0.154555	-1.591525	-2.808059	3.213598	0.228716	0.203764	0.482817	1.200332	-0.782891	0.841195	0.035574	-0.050294	-1.628991	2.113328	0.032042	-1.089859	0.798987	0.713931	3.717077	-2.313813	3.439602	3.325341	-0.312437	0.686630	1.350908	0.434715	-1.611950	-2.702119	1.258922	-2.690188	-0.903415	-1.344353	-0.125284	2.379080	-0.120986	-0.310537	0.935416	-4.712976	-0.059013	2.121301	-1.097529	-2.771043	-1.108482	-0.281880	3.538197	1.780304	1.465675	1.467722	-0.874682	-0.540656	2.883729	-1.706046	-0.672399	0.730209	2.550168	0.851398	-1.381585	-2.744306	-0.660684	0.248699	0.521200	0.175795	0.490953	-1.089995	-0.821435	-3.340804	-0.703653	1.558000	0.036804	2.791063	-1.760410	0.141744	-0.321969	0.575476	-1.943737	-1.989926	
2.865800	-0.041552	-2.291916	0.163236	-3.093942	-1.201306	1.262531	0.277628	1.392063	1.286281	2.059159	-1.484531	1.659549	-2.169465	0.995375	1.813039	1.387983	3.329229	-1.192960	-1.710718	-2.533900	1.566243	-2.707726	0.802158	0.399304	0.232273	0.782657	-2.892163	-1.286210	0.748860	1.942429	0.184593	-0.340983	1.424805	-0.952871	0.443023	-0.819085	0.013057	2.683263	-1.599056	1.417382	-1.637398	0.343056	0.828603	0.421859	1.536652	1.124776	-0.488888	-1.283252	0.837967	-0.356299	0.576064	-1.993680	1.043114	2.109734	1.832632	-0.550056	-2.072296	0.468194	1.121598	-1.392362	-0.456812	-0.627953	1.091496	-0.020775	1.053093	-0.457905	-1.368423	-0.684833	2.629301	-1.751990	-1.450837	-1.974921	-2.257004	-0.318438	0.396669	0.693360	2.585099	-0.393396	0.323050	1.085013	1.730937	0.473870	0.732889	0.423263	-2.490835	1.059559	0.136594	-0.529109	-0.821773	-0.708794	0.133109	0.711283	0.336708	0.267558	1.626297	1.424062	-0.771140	-0.967486	1.421750	-2.325115	2.073197	1.153755	0.085969	2.112043	0.053178	-2.790522	-0.728539	0.145538	2.824069	1.200617	0.495533	0.456328	1.134295	-0.544072	0.740080	0.406457	-0.852778	-1.664410	-0.564864	-0.432402	-0.598036	-1.232887	-0.865910	1.731021	-2.792778	1.445017	1.734469	-0.254632	1.364987	1.128896	-0.084411	3.875987	2.377720	0.966417	-2.851862	-0.784083	0.199551	-0.735284	-2.390041	-0.718440	-0.216895	-1.042234	-1.354425	-3.830556	-0.728943	0.133936	2.958139	-1.254980	-1.659981	-0.996923	1.579698	0.073498	-1.598190	-1.102306	-1.150594	0.793874	-1.378891	2.109026	-1.056670	-0.131554	1.960540	0.112437	0.581314	0.825073	-1.088029	-2.161265	-0.481529	2.760646	-1.257118	-0.536097	0.023236	0.043661	-0.258759	-0.736727	-0.499120	-1.049186	1.082891	-1.993606	-3.124234	-1.099554	0.232295	0.554298	-0.856148	0.706933	-0.410761	0.228246	-3.035526	-0.164144	-0.862971	1.109814	0.485829	-0.852405	0.351384	0.553832	2.151834	-0.943528	-0.432768	-0.209810	-1.330694	
-0.622807	5.219538	4.770697	-1.771856	-1.376835	-0.264458	2.418714	-2.784709	-0.842692	-0.569741	-1.294175	0.838965	-2.541601	0.609238	4.002439	-0.656218	-1.498352	1.097466	1.219946	-2.353898	1.396665	-2.580166	0.542778	0.078910	0.481127	-0.608656	0.523758	-0.414829	-0.810272	1.984722	3.233450	1.777783	-0.968797	1.279984	-0.042875	0.871562	1.912179	1.227796	2.258054	1.080975	0.857701	4.964890	-0.011233	-2.403353	-2.096261	-1.849183	3.046819	-0.242415	2.572275	-0.283260	-0.166227	-5.402183	-2.085775	0.346543	0.813438	0.237374	0.611296	-1.511101	1.514270	0.947100	-1.025228	-1.716216	1.315614	-1.021753	0.208407	1.985044	-1.589048	-2.700349	1.508062	-1.354109	0.961774	-1.997232	0.882627	-3.311953	-2.112310	1.691870	1.431861	-1.228679	0.142107	1.530041	4.460245	3.594607	1.545141	-0.296684	-3.416161	0.775222	1.459981	-0.474291	1.462409	-5.540173	1.078939	2.700781	0.676210	0.183619	-3.750793	1.972460	-1.058090	1.476820	-1.007058	-0.921996	0.202980	-1.178880	2.906149	-2.490700	-0.096446	-0.338025	-0.186013	-2.061508	3.198531	1.821469	0.147632	0.451930	-1.051162	-1.560129	-1.729257	2.670147	1.977147	-1.596642	-0.353405	4.343645	-1.242086	-4.930052	-1.570859	0.869194	1.354170	-2.054028	-1.441471	-1.831912	0.783727	2.641402	-0.149078	0.832286	-0.837250	0.816938	-1.740689	-0.343624	-4.029336	3.565755	-0.168780	1.890667	0.638579	0.869816	2.519176	1.402257	3.240207	-1.690170	1.364122	0.805676	2.049447	-0.192981	0.468314	1.815033	1.437725	-3.760279	-0.807040	-0.741693	1.608209	-0.099479	-1.277121	-2.616760	-1.365211	2.334844	-0.112966	0.551102	2.636949	-0.883560	3.145527	-1.620353	0.605118	-2.107736	1.758656	0.266697	4.234581	-0.333275	2.388853	1.582943	0.343199	-1.614913	3.598039	0.763475	2.087268	0.061766	-0.975628	-0.643953	-0.746592	1.647613	-1.606895	0.283213	0.955692	-1.526456	-0.492762	-1.254300	-1.387424	-0.346603	-3.424327	-1.162633	-1.824544	-4.338180	-2.047359	-1.341899	
-2.630507	-1.077444	-0.471730	-0.966570	1.390978	2.225678	2.365615	-0.415251	-1.114749	-1.000413	1.297410	0.682771	-2.474151	1.777662	-2.733075	-0.249420	-0.538970	3.551389	0.138977	-1.914581	-0.496126	-0.058556	-0.815935	0.194376	0.263900	0.627887	1.403379	0.200217	-2.686775	1.538198	1.782027	-0.568966	0.746765	2.967683	-3.938601	1.170884	0.028014	0.518300	-0.077284	0.450032	-0.244996	-0.785075	-1.036393	-0.070345	0.263769	0.566276	0.803085	0.955145	-0.015848	0.156519	-0.984053	0.350664	0.065383	0.085983	-0.427894	1.310324	-0.520577	0.432447	-0.678932	-1.161147	1.523265	-0.639124	2.032615	-2.345963	0.930750	0.807712	1.619714	-2.544475	-0.577597	-0.430143	0.012702	-0.662933	1.081343	-1.237087	0.350286	-2.020044	-1.044349	-1.796068	0.429711	-0.249407	0.140584	1.260003	-1.699645	0.684807	-0.093544	-2.106506	-1.693532	-2.548995	-0.001448	-0.376998	1.323057	-1.399782	2.523538	0.801000	3.372223	-1.637703	2.388293	1.728377	2.884862	0.377966	0.042660	0.292825	-3.879292	3.037294	2.510115	1.043251	-0.716718	-0.399748	1.634926	3.474157	-0.122162	0.110445	1.238095	0.581575	-1.422712	0.215934	-2.573029	-3.182618	1.695216	-0.090515	-2.306197	-1.825681	-0.334258	-1.096727	0.091243	-2.460017	1.420103	0.374768	-4.351740	-0.056150	1.281791	1.960074	-0.257106	-1.663613	-1.280826	-2.235338	0.311950	0.616443	-1.674064	-0.861076	1.403341	1.379257	0.826623	-1.878727	-1.212448	-0.408065	0.116142	0.782578	-0.894480	0.636019	0.694856	2.183019	0.469130	1.446546	0.553253	-0.236223	0.814879	0.303740	-1.971142	0.925660	-1.126691	0.634421	2.486579	-0.101848	-0.938592	0.360468	2.221344	-0.008147	-0.220527	-0.312103	-2.917350	-2.442837	-2.962615	2.608990	1.132098	3.647478	0.683121	2.543199	-0.735589	-1.255666	2.819662	0.565432	1.535552	1.309068	-1.456674	0.908212	-1.235558	-0.976631	0.687186	2.076628	-0.936333	-0.061755	1.761967	-1.520239	-1.586423	0.252888	1.921290	0.768082	1.623476	-0.803660	
-0.554176	-0.446541	1.422532	0.204797	-0.401733	0.935037	-2.142767	-0.613548	-0.974661	-0.347621	1.301934	0.514966	0.073484	-0.391734	0.493509	1.111200	-0.318604	-1.062599	0.651416	1.101851	1.399663	0.337601	0.101237	0.221711	-0.042222	-0.036108	-1.253205	-1.573533	1.099601	-0.314122	0.059658	-0.013606	0.130640	-1.456246	0.114977	-2.103561	-0.621329	0.078851	-1.272763	0.336107	-0.443083	-1.126489	-1.111863	0.613128	-2.443523	2.450593	0.963870	-1.088070	0.436779	-0.442399	1.268840	-0.991558	0.810040	-0.369574	-0.538794	-0.634346	-0.986712	1.086307	-0.074748	-0.202538	-0.381920	1.424269	-1.724609	0.092711	-0.847865	0.059156	0.454871	0.062565	-0.213832	0.600327	0.671762	0.653255	0.303034	-1.306477	1.769226	0.998026	0.340368	-1.681666	0.589823	-0.138527	0.357462	0.852270	-1.516558	-1.773725	0.433008	2.318870	0.313945	-0.292512	0.117045	0.485690	-0.396045	-0.638158	-0.465024	0.981015	0.356212	0.011535	-1.775252	-1.663447	0.521811	2.032890	0.409732	-0.182617	-0.098778	1.117038	-0.953748	-1.064911	-2.387441	0.284607	-0.514770	0.267900	-0.295565	0.070251	-0.022594	0.884406	-0.521219	-0.481547	0.053051	0.750182	0.441923	-0.122533	1.395211	-0.568675	-0.873777	0.314338	-0.918758	0.227650	-1.898673	-0.443316	-0.462296	-1.063933	-0.064098	0.349369	0.653445	-1.655156	1.040156	0.772805	-0.060498	0.449962	-0.702573	-2.231003	-0.164113	0.224330	1.244121	-0.931896	-0.047574	-0.759909	-2.700176	-1.053576	-0.147538	0.231635	0.288309	0.224860	-0.247980	-1.528362	0.876391	0.008883	-0.614335	-1.329425	0.671291	-0.864218	-0.476038	0.596225	-2.822472	-0.350247	-0.852574	0.035265	0.286188	-0.050379	1.519793	2.810110	1.054747	1.817351	0.357358	-0.443314	-2.340754	-0.218074	1.379004	-1.764160	-1.987223	-0.178837	1.094869	-0.943052	0.691161	-1.003028	-0.713139	0.282915	-0.779109	-0.448100	-0.452438	-0.532500	1.824471	-0.873434	-0.681757	-1.825694	0.875514	-2.225247	1.109081	1.111261	0.390597	0.228664	
-0.446417	-0.171592	0.604805	0.787964	0.551902	-1.379886	3.412527	0.791179	-0.108613	0.458535	-0.427329	-0.029659	-1.623587	-0.173156	-1.107025	0.963920	0.726938	-0.334683	-0.002894	-0.901539	0.081321	-0.350866	-1.292109	0.098071	-1.485821	0.945906	-1.174940	-0.213215	-0.155787	0.488240	-1.271088	-0.042050	0.275980	1.551234	1.046665	2.249052	-1.616130	-0.387702	-0.030260	0.796978	2.559307	1.213229	0.644918	0.290325	1.040687	0.092492	1.222821	-0.583924	-1.065916	2.504227	-1.251663	-1.722357	1.364833	0.567744	0.825463	-1.230110	-0.461813	-0.231482	-0.735185	-1.242390	-1.122170	-1.020810	-0.118181	-0.428216	3.471572	0.260619	-0.825515	-1.327743	3.072458	-1.201563	-1.259452	-1.395690	1.817828	-0.223654	-1.404698	0.040980	-0.631364	0.503797	0.766845	-0.732261	2.998351	-1.191165	-0.369074	1.287953	1.658940	0.516180	-2.106125	1.391649	0.366869	0.358035	1.312812	-1.179455	0.367451	1.611018	-0.184196	-0.973647	-2.409297	-0.904311	-2.940140	0.446076	-2.391270	0.491022	-0.590586	1.969811	2.522688	0.673727	0.988451	-1.471327	-1.642597	1.018957	0.111575	0.277940	0.665662	-1.954192	0.315246	1.169710	0.285465	-0.178802	0.583490	-1.707875	0.384988	1.004869	-0.547961	-2.126996	-2.499406	0.263002	-1.155388	-0.686404	-2.309331	-0.512684	0.946279	0.780345	-0.367222	0.647688	0.411490	-1.454187	-1.586351	-0.089784	2.216013	0.670390	-0.558058	-1.052737	-0.151541	-1.425126	-0.150096	-0.143850	0.034258	-1.958918	-0.495582	-0.436883	-1.136704	1.726165	2.072202	1.669808	-2.227705	0.597426	0.070851	-0.610173	-1.354512	-2.256880	-0.957804	-0.379603	0.929520	0.402367	0.646287	-0.937772	-1.737781	-0.909535	-2.674869	-0.656308	-2.046870	-0.633527	0.195092	-0.750409	-0.882389	-1.104953	0.927983	0.124293	-0.530072	1.431249	-0.071893	0.654733	-1.645707	-0.449056	0.595255	1.057997	-1.064979	0.724030	0.287721	-1.118332	-0.407692	1.605045	-1.033906	0.677544	0.988748	0.635840	-1.233491	0.493160	2.143149	1.381953	
-2.543540	-2.088061	1.311703	-0.014499	1.297611	2.965406	2.324146	-0.073041	-4.822164	-0.317490	-1.002450	-2.894085	0.261269	0.530329	0.902394	-2.030600	0.409865	4.878415	3.218460	0.152267	-0.333336	-0.989130	-3.358424	1.883904	0.683244	-0.995465	0.378236	-0.225014	0.257808	-1.275817	1.071857	-0.814376	1.556012	-0.776724	-1.163319	0.495009	-0.319260	1.672039	0.588099	-2.735436	1.947875	-1.781135	3.047798	-1.304223	0.307400	3.016932	0.015751	-2.549902	-2.094838	0.676466	2.343017	0.908829	1.286024	2.700451	-0.408148	-3.580844	-0.217340	-0.528284	0.893517	0.862318	-4.103354	0.015102	0.469112	0.028298	0.527505	-1.144484	-0.777053	1.864893	-3.586707	1.956813	-0.480320	1.336771	0.512415	1.133322	2.692912	2.958245	1.223348	-0.862574	-0.853337	4.023228	0.252345	0.996227	-0.660742	-1.598186	0.671255	-0.341869	0.732119	-1.471023	-0.477308	-2.272106	0.122881	0.294657	-1.155206	1.027117	1.733393	-1.947759	1.516077	0.833325	2.747306	2.493873	-2.272906	-0.626740	1.361924	-3.159618	1.656357	0.275874	-0.619898	-2.588928	-0.283036	1.570759	2.384583	-0.603279	-1.180872	3.305965	-2.212605	-0.287805	-4.327443	-0.666171	1.479762	0.379823	-1.307600	-2.198299	-2.421586	0.430509	-0.745998	-1.137885	-0.542292	-1.110011	-2.986450	-1.372631	0.851522	2.407027	-0.420519	2.683480	1.090269	-0.549463	-1.503378	-3.849277	0.236966	-1.195229	1.008936	0.632365	-1.007159	0.565408	-0.529110	-0.329901	-2.173117	1.789697	1.415407	-0.086530	-2.510690	-1.488930	-0.964985	-1.112675	-0.530954	-1.061781	1.526872	2.342301	-0.377361	0.544971	1.121194	-4.312035	3.124680	0.605924	-1.534057	3.697538	-1.115647	-0.516771	-1.305784	-0.952306	-3.681711	-1.671646	-1.813532	0.391031	-0.068280	2.070618	-1.023153	-0.758770	-2.154770	0.058899	-0.697892	0.074361	1.998525	0.363207	3.586663	2.066621	-0.367489	-1.498091	-0.304671	-1.424874	3.667801	0.795584	1.019639	-1.370218	0.368305	-0.948056	0.249263	-0.874624	0.743130	0.106062	
